dtime,value
1774985507.2893062,0.000244140625
1774985519.197102,0.000244140625
1774985531.860563,0.000244140625
1774985543.907325,0.000244140625
1774985555.856161,0.000244140625
1774985568.50241,0.0
1774985581.2133482,0.0
1774985594.040083,0.000244140625
1774985606.685048,0.000244140625
1774985619.244076,0.0
1774985632.425266,0.0
1774985644.4005198,0.000244140625
1774985656.924361,0.000244140625
1774985668.835038,0.0
1774985681.3163671,0.0
1774985693.6849751,0.00048828125
1774985705.885081,0.000244140625
1774985718.002736,0.0
1774985730.8085492,0.0
1774985742.998555,0.000244140625
1774985755.1360269,0.0
1774985767.21566,0.000244140625
1774985780.0175319,0.0
1774985791.872812,0.000244140625
1774985804.0521312,0.0
1774985816.087698,0.0
1774985827.982949,0.0
1774985840.422386,0.0
1774985852.379301,0.0
1774985864.522288,0.0
1774985876.621421,0.000244140625
1774985888.5707881,0.000244140625
1774985901.329834,0.0
1774985913.305324,0.0
1774985925.2973702,0.000244140625
1774985937.208705,0.000244140625
1774985949.309591,0.0
1774985961.479956,0.0
1774985973.42373,0.000244140625
1774985985.59786,0.0
1774985997.519337,0.0
1774986009.416289,0.000244140625
1774986022.0306602,0.000244140625
1774986033.865783,0.0
1774986046.1600819,0.00048828125
1774986058.132968,0.0
1774986070.0156858,0.000244140625
1774986082.256364,0.000244140625
1774986094.96017,0.0
1774986107.562891,0.000244140625
1774986119.890314,0.000244140625
1774986132.36198,0.0
1774986145.517656,0.000244140625
1774986157.6395981,0.0
1774986170.129664,0.000244140625
1774986182.560569,0.000244140625
1774986195.339987,0.0
1774986208.351431,0.000244140625
1774986220.916019,0.0
1774986233.883115,0.000244140625
1774986246.3746712,0.0
1774986258.940234,0.0
1774986271.673404,0.0
1774986284.052144,0.0
1774986296.053215,0.0
1774986308.1945128,0.0
1774986320.558621,0.000244140625
1774986332.400018,0.0
1774986344.558149,0.0
1774986356.5272582,0.000244140625
1774986369.046429,0.0
1774986382.617873,0.0
1774986395.787822,0.000244140625
1774986408.36131,0.0
1774986420.916665,0.000244140625
1774986433.142717,0.00048828125
1774986445.311723,0.000244140625
1774986457.249845,0.0
1774986469.602164,0.0
1774986481.672796,0.0
1774986493.7488909,0.000244140625
1774986505.857941,0.000244140625
1774986518.432169,0.000244140625
1774986530.674297,0.0
1774986542.516186,0.0
1774986554.5309381,0.00048828125
1774986566.5580502,0.000244140625
1774986578.653603,0.000244140625
1774986590.939968,0.000244140625
1774986603.103677,0.000244140625
1774986615.396904,0.0
1774986627.406473,0.000244140625
1774986639.849099,0.0
1774986652.087688,0.00048828125
1774986663.962573,0.0
1774986676.3507159,0.000244140625
1774986688.131327,0.000244140625
1774986700.406367,0.000244140625
1774986712.477972,0.0
1774986724.5876942,0.000244140625
1774986737.071954,0.000244140625
1774986749.015092,0.0
1774986761.762508,0.0
1774986773.745043,0.000244140625
1774986785.754103,0.000244140625
1774986798.1054778,0.000244140625
1774986809.892294,0.00048828125
1774986821.847235,0.000244140625
1774986833.9713018,0.000244140625
1774986845.9248781,0.0
1774986858.153544,0.0
1774986869.995243,0.000244140625
1774986882.595367,0.000244140625
1774986896.3206809,0.000244140625
1774986908.7535381,0.0
1774986921.159988,0.0
1774986933.107601,0.000244140625
1774986945.236973,0.000244140625
1774986957.334344,0.000244140625
1774986969.079689,0.0
1774986981.211255,0.000244140625
1774986993.395395,0.0
1774987005.787188,0.0
1774987017.801985,0.000244140625
1774987029.593293,0.0
1774987042.1056929,0.0
1774987053.8610759,0.0
1774987066.0592709,0.0
1774987077.8410492,0.0
1774987089.578219,0.00048828125
1774987101.7991931,0.0
1774987113.6420748,0.00048828125
1774987126.393793,0.0
1774987138.2420218,0.00048828125
1774987149.9570508,0.0
1774987162.1971252,0.000244140625
1774987174.001236,0.0
1774987185.9605749,0.0
1774987197.797289,0.000244140625
1774987209.424204,0.000244140625
1774987221.4316642,0.0
1774987233.3328488,0.0
1774987246.0639842,0.000244140625
